11.06.2017 15:33:49:649 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines stretchblt duration=9,51644999117813
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines stretchblt duration=9,32405989681127
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:11:611 |2017522182734909| DrawTimelines stretchblt duration=9,04903458778269
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,04616309383691
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,01425760555053
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,08094007606907
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,12975547314722
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,31863596380259
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,15017498565051
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,12018382666131
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,61216645603727
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,03754861199959
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=8,98426644656134
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,09529754579794
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,24238184679814
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=8,96576126335524
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=8,95746583640078
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,09880714950944
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=8,9660803182381
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,1431557782275
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,45295806948824
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=8,9845855014442
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,10295486298667
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,09497849091507
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,32214556751409
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,35245578138615
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,13230791221013
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,22451477335777
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,03978199617964
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,13007452803009
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines stretchblt duration=9,14953687588478
11.06.2017 16:31:12:612 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,47082514292861
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,01712909949631
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,02031964832495
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,09721187509512
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,18590913253125
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,08508778954629
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,16070379678501
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,55186508317601
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,15368458936201
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,06147772821437
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,77871310489216
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=8,99990013582166
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,11380272900404
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,34288413490023
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,32310273216268
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,18686629717984
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,00851461765899
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,22036705988054
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,09625471044653
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,0286150752794
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,23791507843805
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,14251766846178
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,38946614779835
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,2506772737526
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,44881035601101
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,0700922100517
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,12752208896718
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,5343170646185
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,31065959173099
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:13:613 |2017522182734909| DrawTimelines stretchblt duration=9,52665974742977
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,036591447351
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,02733885574795
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,28736858528193
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,01617193484772
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,10933596064394
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,14985593076764
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,28449709133616
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,08508778954629
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,25929175558992
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,07838763700615
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,36202742787206
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,11188839970685
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,22674815753782
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,04520592918832
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,09306416161789
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,15400364424487
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,2241957184749
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,20888108409744
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,46572026480279
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,56590349802202
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,50209252144926
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,23600074914086
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,62205715740605
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=10,4563856760948
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,14347483311037
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,14379388799323
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,12177910107563
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines stretchblt duration=9,63641462713492
11.06.2017 16:31:14:614 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,44849130112815
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=10,3514166196327
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,27939221321034
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=10,5115821708303
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,28162559739039
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,52634069254691
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,49890197262062
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=10,4126751571425
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,11731233271554
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,6233333769375
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
11.06.2017 16:31:15:615 |2017522182734909| DrawTimelines stretchblt duration=9,04680120360264
