05.06.2017 18:25:52:652 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,23155184785421
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,23665672598003
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,23378523203426
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,25484285430327
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,26888126914928
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,28164346446383
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,28642928770678
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,2369757808629
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,23091373808848
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,23569956133144
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,25611907383472
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:28:628 |2017522182734909| DrawTimelines stretchblt duration=1,2439949882859
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23569956133144
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23889011016008
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24527120781736
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,27717669610373
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,25835245801477
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24527120781736
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,29536282442697
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24527120781736
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23378523203426
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,22963751855703
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23442334179999
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24367593340304
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23410428691712
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23506145156571
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24335687852017
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23633767109717
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,31067745880443
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,30589163556147
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23538050644858
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24271876875444
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24654742734881
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,22963751855703
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24941892129458
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23442334179999
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24654742734881
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,28770550723824
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,27494331192369
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,27015748868073
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,26154300684341
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23761389062862
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23538050644858
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,28068629981524
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,23984727480867
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24144254922299
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,24463309805163
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:29:629 |2017522182734909| DrawTimelines stretchblt duration=1,35406892287391
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23187090273708
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23761389062862
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23506145156571
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23474239668285
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,38086953303446
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,22995657343989
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24622837246595
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24431404316876
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24144254922299
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,2739861472751
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24654742734881
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,2880245621211
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,2334661771514
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24176160410585
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23314712226853
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23633767109717
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23569956133144
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,31067745880443
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,2334661771514
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,38342197209737
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,3840600818631
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,25069514082604
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,30748690997579
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24367593340304
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24941892129458
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23506145156571
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,23123279297135
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,36746922795419
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,27813386075233
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,27526236680655
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,24176160410585
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0,319054882863786
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,3180157211103
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,27877197051805
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,26026678731195
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,25739529336618
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:30:630 |2017522182734909| DrawTimelines stretchblt duration=1,2660097752035
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,24208065898872
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23474239668285
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23538050644858
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,24112349434013
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23569956133144
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23123279297135
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23793294551149
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,25739529336618
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23282806738567
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,32375870900185
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23282806738567
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23538050644858
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,24208065898872
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23761389062862
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,23729483574576
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines set stretchblt mode=0
05.06.2017 20:46:31:631 |2017522182734909| DrawTimelines stretchblt duration=1,269519378915
